reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
46.37.207.191,4,0,DNS Server: 191.pool-46.37.207.icn.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
194.143.137.149,4,1712,DNS Server: 194.143.137.149.users.breezein.net,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
213.231.2.255,4,-3,DNS Server: 213.231.2.255.users.breezein.net,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
94.158.157.142,4,7016,DNS Server: 2774031.soborka.net,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
185.4.42.198,4,-3947537,DNS Server: h198.onetel185.4.42.onetelecom.od.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
79.135.198.18,4,4541,DNS Server: pool-198-18-pppoe.icn.od.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
195.66.200.100,4,-21175,DNS Server: rage-zone.ml,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
195.138.81.101,4,1,glasweb.com,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
195.138.68.91,4,2,mclub.com.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
81.25.228.244,4,54000,odmu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
46.175.160.83,4,9,Ookla Speedtest Server 12110: speed.norma4.ks.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
213.231.5.55,4,335,Ookla Speedtest Server 32663: fido.odessa.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
213.231.2.124,4,-3,Ookla Speedtest Server 32708: speedtest.paket.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
91.225.160.46,4,1,Ookla Speedtest Server 37987: speedtest2.flycom.net.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
46.149.48.3,4,-105159,Ookla Speedtest Server 46921: spodessa1.regiontv.com.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
91.206.32.96,4,14,Ookla Speedtest Server 46939: spbisnet1.regiontv.com.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Ovidiopol
46.149.57.196,4,0,Ookla Speedtest Server 46940: spmarganec1.regiontv.com.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
91.238.23.6,4,1,Ookla Speedtest Server 60364: speedtest.stikonet.od.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
77.52.71.234,4,-5,Ookla Speedtest Server 70986: odesaspeedtest.vodafone.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
146.120.112.248,4,-1,Ookla Speedtest Server 73543: speedtest.malex.group,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
195.138.69.231,4,17,pdpu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
185.4.43.156,4,25,roznica.com.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
195.138.80.34,4,4,te.net.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
195.138.69.237,4,4,tochmash.ua,UA,Europe,Eastern Europe,Ukraine,Odesa,,Odesa
