reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.232.29.178,4,4,childdevelop.com.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
217.77.211.89,4,-395,chmnu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
217.77.211.91,4,1,chmnu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
31.128.75.116,4,-4,DNS Server: 116.31-pool.datagroup.com.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
93.170.146.174,4,5873125,DNS Server: host174-146-170-93.foboss.net,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Pervomaisk
80.252.254.190,4,-38595766,DNS Server: ppp-80-252-254-190.wildpark.net,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
91.232.28.100,4,-1,health-ua.com,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
217.77.211.132,4,-10,mdu.edu.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
91.232.28.101,4,-14,neuronews.com.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
217.77.209.242,4,9,nuos.edu.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
185.126.112.13,4,6,Ookla Speedtest Server 2299: mk.speedtest.omnilance.com,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
81.24.208.8,4,-5,Ookla Speedtest Server 3336: speedtest.trion.mk.ua,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
91.216.133.12,4,3,Ookla Speedtest Server 38078: speedtest.foboss.net,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Pervomaisk
80.252.241.12,4,4,Ookla Speedtest Server: speedtest.wildpark.net,UA,Europe,Eastern Europe,Ukraine,Mykolaiv,,Mykolayiv
