reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.200.113.139,4,22,dilo.net.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
185.46.222.110,4,10942,DNS Server: 222-46-185.net.arkada-x.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
78.154.174.221,4,1015,DNS Server: bekar1-221.ett.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Ozhydiv
178.212.102.76,4,14974897,DNS Server: ip-178-212-102-76.network.lviv.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
91.200.114.52,4,98,DNS Server: ip-91-200-114-52.network.lviv.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
5.59.198.9,4,44104,DNS Server: kopiyka.net,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
93.170.123.39,4,-4,fanatiki.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.16.210,4,1095604,femto.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.24.40,4,2,inspired.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.24.20,4,5,kinder-moda.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
194.44.147.22,4,-120,ldufk.edu.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
195.182.194.174,4,12,leave-russia.org,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
185.91.75.16,4,31,lowcostbooks.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
178.212.110.31,4,-18755,lpnu.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
45.94.157.217,4,7,mediamapa.com.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.31.128,4,3530,moldfootball.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
91.196.52.205,4,8,myip-address.com,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
31.131.18.23,4,17,olta.ua,UA,Europe,Eastern Europe,Ukraine,Lviv,,Lviv
