reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
195.154.191.131,4,10,crousel.com,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
185.12.2.210,4,18257,DNS Server: 210-2-12-185.reverse.alphalink.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Voisins-le-Bretonneux
82.121.248.54,4,339,DNS Server: alagny-151-1-10-54.w82-121.abo.wanadoo.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Bois-d'Arcy
80.67.179.20,4,-511,DNS Server: cyberdimension.org,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Millemont
194.250.22.197,4,28,DNS Server: fr-4-1-0-96.arc6.raei.francetelecom.net.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Guyancourt
92.245.142.239,4,140,DNS Server: rev-239-142-19.isp1.alsatis.net,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Villepreux
92.245.128.70,4,110,DNS Server: rev-70-128-19.isp1.alsatis.net,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Villepreux
195.154.174.49,4,2,ecrannoir.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
195.154.170.49,4,15,exteractif.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
195.154.169.177,4,18,inter-mezzo.org,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
195.154.183.139,4,2829280,juif.org,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
217.145.72.214,4,51642,Ookla Speedtest Server 63602: dc2-speed.yorkhost.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Vélizy-Villacoublay
195.154.184.81,4,4,orionsante.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
80.67.179.154,4,23,ortolo.eu,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Millemont
195.154.176.196,4,70,ouah.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
195.154.180.68,4,136,owlapps.net,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
77.158.179.53,4,31,pearl.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Versailles
51.15.243.174,4,5,rutschle.net,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Saint-Germain-en-Laye
51.15.242.165,4,631,sabeel.org,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Saint-Germain-en-Laye
51.15.240.29,4,4,synflood.at,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Saint-Germain-en-Laye
195.154.191.36,4,3,teamwork.fr,FR,Europe,Western Europe,France,Île-de-France,Yvelines,La Celle-Saint-Cloud
51.15.242.20,4,49,xn--bilnrden-84a.dk,FR,Europe,Western Europe,France,Île-de-France,Yvelines,Saint-Germain-en-Laye
