reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
69.28.39.110,4,5086,DNS Server: 69-28-39-110.cust.ptera.net,US,Americas,Northern America,United States of America,Washington,,Cheney
