reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
66.160.176.9,4,4,aka.org,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.182.102,4,5,alembic.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.181.146,4,14,amtaorg.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.176.97,4,44,comfest.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.183.126,4,3,good-ear.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.181.92,4,5,myriadgardens.org,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.181.94,4,3,pibuzz.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.181.224,4,45,republicbroadcasting.org,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.181.161,4,29,texairfilters.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.182.104,4,-7,thebear.org,US,Americas,Northern America,United States of America,Washington,,Kirkland
66.160.181.16,4,6,worldventure.com,US,Americas,Northern America,United States of America,Washington,,Kirkland
