reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
64.184.186.42,4,1,atu2.com,US,Americas,Northern America,United States of America,Washington,,Connell
64.184.186.43,4,-3,owt.com,US,Americas,Northern America,United States of America,Washington,,Connell
