reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
70.89.140.145,4,249550,DNS Server: 70-89-140-145-static.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Washington,,Spokane
66.151.139.170,4,0,moxo.com,US,Americas,Northern America,United States of America,Washington,,Spokane
173.225.89.106,4,-12,ski49n.com,US,Americas,Northern America,United States of America,Washington,,Spokane
