reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
75.145.104.114,4,11,DNS Server: 75-145-104-114-Memphis.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Tennessee,,Memphis
76.217.222.177,4,-1281402,DNS Server: 76-217-222-177.lightspeed.wlfrct.sbcglobal.net,US,Americas,Northern America,United States of America,Tennessee,,Memphis
