reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.139.0.90,4,11537366,DNS Server: host-212-139-0-90.static.as9105.net,GB,Europe,Northern Europe,United Kingdom,England,Northamptonshire,Wellingborough
169.50.189.184,4,864,mtu.edu.ng,GB,Europe,Northern Europe,United Kingdom,England,Northamptonshire,Wellingborough
169.50.173.20,4,11,tcmt.ma,GB,Europe,Northern Europe,United Kingdom,England,Northamptonshire,Wellingborough
