reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
77.76.200.196,4,-14,handy-games.com,DE,Europe,Western Europe,Germany,Hesse,,Fulda
77.76.196.31,4,-6,hoyer-group.com,DE,Europe,Western Europe,Germany,Hesse,,Fulda
77.76.196.25,4,8,wuerzburgwiki.de,DE,Europe,Western Europe,Germany,Hesse,,Fulda
