reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.171.157.250,4,2,Ookla Speedtest Server 22422: ooklavhsa.homedns.org,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Paraiso
45.188.124.3,4,3,Ookla Speedtest Server 45169: qro.speedtest.altafibra.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Jalpa de Méndez
176.57.203.3,4,-15,Ookla Speedtest Server 45394: speedtest.fibrit.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Nacajuca
187.190.72.50,4,-12,Ookla Speedtest Server 50630: villahermosa.speedtest.totalplay.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Villahermosa
187.251.142.98,4,9,Ookla Speedtest Server 50728: pozarica.speedtest.totalplay.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Centro
200.188.112.137,4,-11,Ookla Speedtest Server 55904: sp02.miaguilar.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Huimanguillo
45.188.76.142,4,-1,Ookla Speedtest Server 57057: fasttester.fast-net.net,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Jalpa de Méndez
201.148.8.29,4,377,Ookla Speedtest Server 58854: speedtest.wilifecomunicaciones.com,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Emiliano Zapata
45.189.151.174,4,373,Ookla Speedtest Server 61929: redtamayo.ddns.net,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Comalcalco
201.148.8.30,4,317,Ookla Speedtest Server 64606: speedtest.lifenetworks.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Emiliano Zapata
45.188.78.113,4,32,Ookla Speedtest Server 68964: speedtest.airosnet.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Nacajuca
187.249.159.2,4,1,Ookla Speedtest Server 70249: speedtest.gotvmx.com,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Comalcalco
38.224.221.170,4,36841,Ookla Speedtest Server 73741: sp01.jossdar.net,MX,Americas,Latin America and the Caribbean,Mexico,Tabasco,,Comalcalco
