reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.174.92.172,4,45,DNS Server: 92.172.satlink.com,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,San Juan Bautista Tuxtla
189.129.34.244,4,242,DNS Server: dsl-189-129-34-244-dyn.prod-infinitum.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Oaxaca City
187.141.99.33,4,3678923,DNS Server: lan-a32-0810-0055.uninet-ide.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Santa Cruz Amilpas
201.174.162.75,4,17923162,Ookla Speedtest Server 17234: sp02.fibernext.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Santa María Coyotepec
45.181.41.4,4,-4,Ookla Speedtest Server 53786: sp01.protokol.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Oaxaca City
8.243.209.86,4,5,Ookla Speedtest Server 55205: mexicocity.speedtest.ciriontechnologies.com,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,San Pedro Totolápam
187.243.117.2,4,-5,Ookla Speedtest Server 67693: speedtest.oax.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Oaxaca City
38.211.48.1,4,0,Ookla Speedtest Server 69102: velocidad.zeganet.com,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Zimatlán de Álvarez
187.249.112.118,4,-4,Ookla Speedtest Server 69664: speedtest-oax100g.transtelco.net,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Ocotlán de Morelos
187.141.121.227,4,11,suneo.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Oaxaca City
200.23.222.17,4,7251,umar.mx,MX,Americas,Latin America and the Caribbean,Mexico,Oaxaca,,Huatulco
