reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
187.120.173.2,4,-7,DNS Server: 173.2.huejucartelecom.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
187.251.130.25,4,117,DNS Server: fixed-187-251-130-25.totalplay.net,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
189.201.189.2,4,1,DNS Server: ptr.reditmx.com,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
38.58.136.209,4,-1,Ookla Speedtest Server 16064: sp1.jahwifi.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
45.7.139.99,4,3,Ookla Speedtest Server 55166: speedcalvillo.conectix.com,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
38.158.202.2,4,0,Ookla Speedtest Server 58727: speedtest.onfiber.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Calvillo
177.246.73.10,4,-4,Ookla Speedtest Server 60079: speedtest.ags.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
189.201.189.121,4,-4,Ookla Speedtest Server 68824: speedtest.digitalnetags.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
187.249.16.174,4,-30,Ookla Speedtest Server 69414: speedtest-ags100g.transtelco.net,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Aguascalientes
38.211.4.32,4,-89568,Ookla Speedtest Server 74301: sp01.isimac.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Calvillo
38.211.4.33,4,-89563,Ookla Speedtest Server 74307: sp02.isimac.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Aguascalientes,,Calvillo
