reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
187.188.248.254,4,243,Ookla Speedtest Server: chilpancingo.speedtest.totalplay.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Guerrero,,Chilpancingo
