reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.188.57.17,4,-543365372,DNS Server: 200-188-57-17.static.axtel.net,MX,Americas,Latin America and the Caribbean,Mexico,México,,Ciudad Nezahualcoyotl
187.174.213.18,4,-97,DNS Server: customer-187-174-213-18.uninet-ide.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Metepec
189.196.21.23,4,-978,DNS Server: customer-AGPR-21-23.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Ixtlahuaca de Rayón
177.240.18.182,4,5507,DNS Server: customer-TLN-18-182.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Ecatepec
186.96.53.86,4,52,DNS Server: fixed-186-96-53-86.totalplay.net,MX,Americas,Latin America and the Caribbean,Mexico,México,,Huehuetoca
189.203.141.69,4,1186,DNS Server: fixed-189-203-141-69.totalplay.net,MX,Americas,Latin America and the Caribbean,Mexico,México,,Toluca
189.203.198.185,4,71,DNS Server: nocintt2.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Tultepec
201.163.56.94,4,371,Ookla Speedtest Server 32121: mivelocidadmex.alestra.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Tlalnepantla
45.189.236.98,4,265,Ookla Speedtest Server 56656: speedtest2.compu-semmm.com,MX,Americas,Latin America and the Caribbean,Mexico,México,,Atlacomulco de Fabela
189.201.131.205,4,-13418,Ookla Speedtest Server 60752: speedtest.grupo-etics.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Chiautla
187.244.37.29,4,18895,Ookla Speedtest Server 61375: speedtest.zpngo.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Zumpango
189.195.64.13,4,11670,Ookla Speedtest Server 61394: speedtest.zinact.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,México,,Zinacantepec
