reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.175.237.66,4,-6613,DNS Server: host237-66.hulux.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Francisco I. Madero
187.190.119.158,4,28,Ookla Speedtest Server 8255: tultitlan.speedtest.totalplay.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Mineral de la Reforma
187.190.119.170,4,-23,Ookla Speedtest Server 9001: tlalne.speedtest.totalplay.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Mineral de la Reforma
45.7.64.9,4,17,Ookla Speedtest Server 40729: speedtest.maysnet.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Tenango de Doria
38.137.252.127,4,1,Ookla Speedtest Server 45161: speedtest.infitelecom.com,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Francisco I. Madero
201.150.118.102,4,-4,Ookla Speedtest Server 46950: speedtestact.hulux.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Tetepango
200.79.181.5,4,46,Ookla Speedtest Server 60215: speedtest.mexline.com,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Pachuca
38.123.208.14,4,34430,Ookla Speedtest Server 62502: cdmxspeedtest.comunicalo.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Tizayuca
38.123.212.62,4,-35604,Ookla Speedtest Server 62614: xhalaspeedtest.comunicalo.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Tizayuca
38.194.225.128,4,-44,Ookla Speedtest Server 65317: velocidad.wiimax-ixmiquilpan.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Ixmiquilpan
38.194.234.128,4,-39,Ookla Speedtest Server 65317: velocidad.wiimax-ixmiquilpan.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Ixmiquilpan
189.194.147.146,4,-12,Ookla Speedtest Server 67862: speedtest.pach.megared.net.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Pachuca
38.58.130.16,4,12054,Ookla Speedtest Server 70594: sp01.radix.mx,MX,Americas,Latin America and the Caribbean,Mexico,Hidalgo,,Cardonal
