reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.32.200.146,4,-3,DNS Server: 200.32.212-146.samtel.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
88.200.208.122,4,-64727,DNS Server: 208.200.88-122.samtel.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
46.0.196.101,4,-2465634049,DNS Server: 46x0x196x101.static-customer.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
46.0.197.82,4,67,DNS Server: 46x0x197x82.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
46.0.199.147,4,1290490,DNS Server: 46x0x199x147.static-customer.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
46.0.203.200,4,2451,DNS Server: 46x0x203x200.static-customer.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
5.164.130.155,4,67629625,DNS Server: 5x164x130x155.dynamic.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
5.164.161.216,4,301,DNS Server: 5x164x161x216.dynamic.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
5.165.47.219,4,144,DNS Server: 5x165x47x219.dynamic.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.34.84,4,2,DNS Server: 85x113x34x84.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.35.157,4,-16851,DNS Server: 85x113x35x157.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.35.205,4,145779,DNS Server: 85x113x35x205.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.35.55,4,57757066,DNS Server: 85x113x35x55.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.38.147,4,255987,DNS Server: 85x113x38x147.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.40.247,4,-2168448120,DNS Server: 85x113x40x247.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.49.89,4,8,DNS Server: 85x113x49x89x.ion63.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.49.98,4,-4,DNS Server: 85x113x49x98x.ion63.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.58.88,4,5131,DNS Server: 85x113x58x88.static-customer.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.61.151,4,2,DNS Server: 85x113x61x151.static-business.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
92.240.142.105,4,-758019445,DNS Server: 92-240-142-105.clients.tlt.100megabit.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
46.0.53.205,4,-586161344,DNS Server: dynamicip-46-0-53-205.pppoe.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.49.7,4,7354,DNS Server: dynamicip-85-113-49-7.pppoe.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
46.0.236.3,4,-3426432057,DNS Server: ns2.libsmr.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.236.164.218,4,28564,DNS Server: p164-218.samaralan.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.236.179.134,4,-4,DNS Server: p179-134.samaralan.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.236.189.243,4,-349183092,DNS Server: p189-243.samaralan.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.236.190.43,4,15452,DNS Server: p190-43.samaralan.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
83.220.87.152,4,-1,DNS Server: pppoe-83-220-87-152.samtelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.39.168,4,12721469,DNS Server: uplink1.df-x.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
217.79.22.43,4,-39,drugoigorod.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
85.113.62.252,4,9,Ookla Speedtest Server 2718: speedtest.samara.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Samara Oblast,,Samara
