reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
91.232.141.157,4,3445,DNS Server: 91.232.141.157.ip.rudna-net.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Sosnowiec
45.139.95.23,4,-1,Ookla Speedtest Server 11387: speedtest2.smsnet.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Sosnowiec
