reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
89.25.150.132,4,-54,24opole.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
5.185.32.122,4,477,DNS Server: 5.185.32.122.ipv4.public.orange.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
95.215.31.24,4,241097,DNS Server: 5fd71f24.systel.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
188.117.144.238,4,-69,DNS Server: host-188.117.144.238.static.3s.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
188.117.153.237,4,-6,DNS Server: host-188.117.153.237.static.3s.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
188.117.154.107,4,393843,DNS Server: host-188.117.154.107.static.3s.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
85.14.121.2,4,117190,DNS Server: host-85.14.121.2.static.3s.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
89.25.183.149,4,848,DNS Server: host-89.25.183.149.static.3s.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
89.25.190.187,4,5923,DNS Server: host-89.25.190.187.static.3s.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
5.185.21.65,4,663991,DNS Server: public-gprs699904.centertel.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
5.185.41.171,4,-8,DNS Server: public-gprs705130.centertel.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
5.185.50.97,4,9,DNS Server: public-gprs707360.centertel.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
188.117.147.116,4,-66,helion.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
195.177.64.87,4,-2,Ookla Speedtest Server 1721: speedtest.systel.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
194.181.228.180,4,6,webd.pl,PL,Europe,Eastern Europe,Poland,Silesia,,Katowice
