reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.165.66.36,4,15702294,DNS Server: 45-165-66-36.msnetfsa.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
189.126.15.218,4,127023,Ookla Speedtest Server 13118: teste.sbfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
170.244.204.244,4,-14,Ookla Speedtest Server 14178: speedtest.conectmais.net,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.178.111.243,4,62262,Ookla Speedtest Server 14179: speedtest.nobrefibra.feira.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.167.52.250,4,-5,Ookla Speedtest Server 21162: speedtest.turbonetwork.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.168.92.250,4,1,Ookla Speedtest Server 21450: speedtest.igmaxrev.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.167.68.250,4,272024,Ookla Speedtest Server 22238: speedtest.rededigitalfsa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
200.108.176.6,4,-4,Ookla Speedtest Server 22577: velocimetro.netfsa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
186.195.2.3,4,9,Ookla Speedtest Server 23335: testeichu.redetuxnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
189.126.12.226,4,-8,Ookla Speedtest Server 23663: host.netnovotempo.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
201.182.212.45,4,-15,Ookla Speedtest Server 26193: teste.fibertelecomfsa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
177.222.168.20,4,-181011,Ookla Speedtest Server 26487: teste.unimaxtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
131.255.120.19,4,-18,Ookla Speedtest Server 27266: speedtest1.turbozoneinternet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
131.0.246.245,4,9,Ookla Speedtest Server 30641: speedtest.core3.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
205.164.241.242,4,-7,Ookla Speedtest Server 34589: speed-test-ookla.winetfsa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
131.72.246.250,4,-8,Ookla Speedtest Server 35171: speedtest.flashnetworkfsa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.235.196.250,4,8,Ookla Speedtest Server 36448: speedtest.riosnetworkrev.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.184.28.12,4,-31,Ookla Speedtest Server 38814: speedtest.netfittelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
200.26.252.19,4,-98058,Ookla Speedtest Server 56111: teste2.zbltelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.167.70.161,4,2751,Ookla Speedtest Server 56926: testevirtualnet.rochanetwork.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.234.76.23,4,20871,Ookla Speedtest Server 63689: teste.planoweb.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.184.139.13,4,-4,Ookla Speedtest Server 63750: velocimetro.portalnetfsa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
189.84.104.88,4,25056,Ookla Speedtest Server 67806: teste.a2jtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
179.48.180.234,4,11,Ookla Speedtest Server 70502: sp1.arrobanettecnologia.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
45.184.30.218,4,-31,Ookla Speedtest Server 70541: host.bahiaweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
200.128.85.172,4,8,ufrb.edu.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Feira de Santana
