reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
138.219.244.202,4,-231533,DNS Server: 138.219.244.202.static.softdados.net,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
138.219.247.86,4,-4597,DNS Server: 138.219.247.86.static.softdados.net,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
177.135.203.136,4,34515,DNS Server: 177.135.203.136.static.gvt.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
187.44.162.196,4,-212,DNS Server: 187-44-162-196.STATIC.itsweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
187.44.188.134,4,42676,DNS Server: 187-44-188-134.STATIC.itsweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
187.44.219.2,4,-2825,DNS Server: 187-44-219-2.STATIC.itsweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
189.89.186.142,4,37,DNS Server: 189-89-186-142.STATIC.itsweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
45.224.234.66,4,169,DNS Server: 45-224-234-66.reverso.larynet.com.br.routing.solutions,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
201.157.201.254,4,255,Ookla Speedtest Server 9221: speedtest.usetelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
187.103.123.15,4,125,Ookla Speedtest Server 16174: ookla-test.brnetworkfibraa.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
168.228.84.46,4,211,Ookla Speedtest Server 21717: speedtest.planetinternetprovedor.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
170.80.79.228,4,3887664,Ookla Speedtest Server 45286: velocidade.r7rtelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
177.71.110.2,4,185,Ookla Speedtest Server 48051: velocidade.conectanett.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
177.128.214.114,4,357,Ookla Speedtest Server 48431: velocidade.provedordmnet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
170.80.76.117,4,222,Ookla Speedtest Server 50603: velocidade.hipernet-telecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
189.89.152.47,4,315,Ookla Speedtest Server 52913: teste.gigatelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
45.238.185.18,4,182,Ookla Speedtest Server 53115: teste.speedwireless.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
187.44.248.126,4,205,Ookla Speedtest Server: fpspeed.inetcon.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
177.85.69.250,4,149,Ookla Speedtest Server: speedtest-per.asetelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
187.103.124.217,4,335,Ookla Speedtest Server: speedtest.comerciallinknetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
45.161.224.34,4,237,Ookla Speedtest Server: speedtest.provedorjuniorweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
177.136.115.102,4,7,Ookla Speedtest Server: teste.googlenet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
149.78.3.3,4,20855,Ookla Speedtest Server: teste.islannet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
201.157.255.97,4,161564,Ookla Speedtest Server: teste.jevw.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
170.245.236.32,4,1294,Ookla Speedtest Server: teste.jtelcom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
201.157.255.24,4,107024,Ookla Speedtest Server: tst.ciclonet.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
200.128.56.17,4,4,ufba.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
200.128.56.18,4,5,ufba.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Salvador
