reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
177.38.243.210,4,4,DNS Server: 177-38-243-210.henet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
131.0.88.14,4,186688,Ookla Speedtest Server 6111: speedtest.henet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
131.0.88.4,4,8,Ookla Speedtest Server 13990: speedtest-bru.henet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
45.188.123.34,4,-3,Ookla Speedtest Server 22206: speedvdc.connectba.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
138.204.192.38,4,-1143,Ookla Speedtest Server 25065: ookla.vicontec.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
45.187.192.13,4,-5,Ookla Speedtest Server 46252: speedtest.cntelecomweb.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
45.234.128.102,4,-22,Ookla Speedtest Server 55304: ookla1.gigaconexoes.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
45.163.220.37,4,28,Ookla Speedtest Server 55745: speedtest.vitorianet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
128.201.97.146,4,14,Ookla Speedtest Server 58665: speedtest.meyertelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
128.201.188.16,4,-12688,Ookla Speedtest Server 59940: teste.viva-ba.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
200.229.240.21,4,-49036,Ookla Speedtest Server 62179: teste.redewebinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
131.0.88.160,4,-13,Ookla Speedtest Server 62357: speedpro.prolink.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Vitória da Conquista
