reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
170.79.130.29,4,241,Ookla Speedtest Server 48451: speedsse.conectainter.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Sento Sé
