reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
138.97.40.70,4,-15,Ookla Speedtest Server 42542: speednh.g20telecom.net,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Novo Horizonte
201.218.189.12,4,246789,Ookla Speedtest Server 45768: teste.pontonetcm.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Bahia,,Novo Horizonte
