reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
61.6.254.106,4,-30139664,brunet.bn,BN,Asia,South-eastern Asia,Brunei Darussalam,Brunei-Muara District,,Bandar Seri Begawan
202.160.29.218,4,20,Ookla Speedtest Server: speedtest1unn.brunet.bn,BN,Asia,South-eastern Asia,Brunei Darussalam,Brunei-Muara District,,Bandar Seri Begawan
202.160.27.38,4,215,Ookla Speedtest Server: speedtest4unn.brunet.bn,BN,Asia,South-eastern Asia,Brunei Darussalam,Brunei-Muara District,,Bandar Seri Begawan
202.160.5.178,4,-88,unissa.edu.bn,BN,Asia,South-eastern Asia,Brunei Darussalam,Brunei-Muara District,,Bandar Seri Begawan
