reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
38.248.81.99,4,-11,Ookla Speedtest Server 55815: mivelocidad.wiartech.com,DO,Americas,Latin America and the Caribbean,Dominican Republic,San Juan Province,,San Juan
