reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
212.56.138.60,4,-39,Ookla Speedtest Server 14799: infra.speedtest.melita.com,MT,Europe,Southern Europe,Malta,Birkirkara,,Birkirkara
80.85.110.50,4,-3,Ookla Speedtest Server 60383: speedtest2.epic.com.mt,MT,Europe,Southern Europe,Malta,Birkirkara,,Birkirkara
