reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
168.232.200.242,4,11,Ookla Speedtest Server 17100: speedtest.virtualconnect.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Paranatinga
