reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.129.244.230,4,986,ifmt.edu.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
45.71.216.248,4,30883,Ookla Speedtest Server 29464: speedtest.superlinktelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
138.118.176.17,4,-16,Ookla Speedtest Server 31240: speed.teleturbo.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
45.71.216.249,4,52137,Ookla Speedtest Server 40680: speedtest.supertectelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
45.228.151.10,4,-3,Ookla Speedtest Server 47208: speedtest.cuiabafibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
181.224.21.245,4,3569897,Ookla Speedtest Server 48055: speedtest.aptelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
179.125.40.234,4,1009325,Ookla Speedtest Server 53265: cba.allrede.tec.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
24.152.34.226,4,5,Ookla Speedtest Server 58864: speed.fbntelecom.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
45.164.47.245,4,-26,Ookla Speedtest Server 59846: medidor.rctelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
192.141.143.205,4,-5,Ookla Speedtest Server 60353: sptmt2.mttecnologia.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
177.221.96.103,4,6,Ookla Speedtest Server 63443: speedtest.quick.inf.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
170.244.84.22,4,5972,Ookla Speedtest Server 64092: speedtest.soumaisinternet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
187.45.142.34,4,3,Ookla Speedtest Server 64927: speedtest.tarvosfibra.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
190.113.62.128,4,84135,Ookla Speedtest Server 65228: speedtest.legacytelecom.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
192.141.140.98,4,4,Ookla Speedtest Server 69109: ookla.mttecnologia.net.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
201.159.253.34,4,-17,Ookla Speedtest Server 72758: speed.corefibra.com,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Cuiabá
