reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
138.36.44.5,4,-6,Ookla Speedtest Server 50334: speedtest.nitrointernet.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Mirassol d'Oeste
200.152.10.24,4,-14,Ookla Speedtest Server 61894: velocidade.linknetfibra.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Mirassol d'Oeste
138.36.45.242,4,20015,Ookla Speedtest Server 63686: velocidade.vpnetinformatica.com.br,BR,Americas,Latin America and the Caribbean,Brazil,Mato Grosso,,Mirassol d'Oeste
