reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
211.117.60.196,4,350543,apparelnews.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
219.240.16.26,4,93496,bodnara.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
183.99.5.104,4,-4,dothome.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
182.208.92.35,4,-64,drtax.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
118.220.195.51,4,-4,etkr.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
124.61.133.67,4,1381,feedpost.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
211.117.60.254,4,344,gamefocus.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
219.240.16.12,4,69100,kbench.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
211.45.37.180,4,8,kcar.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
61.101.55.31,4,-11,kmicc.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
121.134.185.211,4,446,knolive.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
210.178.6.145,4,1,krbda.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
121.135.126.217,4,-12,ooz.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
222.121.93.241,4,-32398826,walltent.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
210.90.155.200,4,6,yujinparts.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Seongnam-si
