reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
112.216.33.202,4,1,daedo.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
128.134.177.207,4,-3,dwchina-it.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
211.115.80.21,4,672,giftpool.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
211.115.92.135,4,-50,gp114.net,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
211.115.92.200,4,112,graypension.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
211.115.92.194,4,79,gursong.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
175.195.0.189,4,-18,k-special.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
106.10.110.146,4,8746649,kaplug.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
175.214.9.16,4,-32399648,kmbfamily.net,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
211.115.92.218,4,-16,optotech.co.kr,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
128.134.187.138,4,-31900541,pottomall.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
175.195.0.176,4,-11,sulseam.com,KR,Asia,Eastern Asia,South Korea,Gyeonggi-do,,Suwon
