reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
147.175.1.60,4,-56,stuba.sk,SK,Europe,Eastern Europe,Slovakia,Bratislava Region,,Bratislava-Staré Mesto
