reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
209.178.128.90,4,122450,Ookla Speedtest Server 16891: speed.cableimagen.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
131.196.246.254,4,-14,Ookla Speedtest Server 46906: merida.quattrocom.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
131.196.246.251,4,-15,Ookla Speedtest Server 47057: tamanche.quattrocom.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
201.174.171.30,4,-107822,Ookla Speedtest Server 60065: speedtest.konet.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
187.249.130.49,4,7,Ookla Speedtest Server 61850: itvplayspeed.dyndns.org,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
45.167.93.53,4,-34926,Ookla Speedtest Server 63398: speedtestbestel.yiga.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
201.174.171.198,4,-2,Ookla Speedtest Server 69239: speedtest-mer100g.transtelco.net,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
201.77.60.6,4,-2484388,Ookla Speedtest Server 71053: speedmtp.quattrocom.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
45.167.93.32,4,-8,Ookla Speedtest Server 74257: speedtest.unsc.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
45.167.93.57,4,-6,Ookla Speedtest Server 74500: speedtest2.mayalink.com.mx,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
131.196.253.94,4,-1,truxgohosting.com,MX,Americas,Latin America and the Caribbean,Mexico,Yucatán,,Mérida
