reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
38.188.200.3,4,-34,Ookla Speedtest Server 63723: speedtest.fiveninternet.com,VE,Americas,Latin America and the Caribbean,Venezuela,Estado Trujillo,,Valera
38.196.244.135,4,35,Ookla Speedtest Server 64464: speedtest.holanet.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Estado Trujillo,,Valera
38.188.200.237,4,1,Ookla Speedtest Server 68837: speedtest-bocono.fiven.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Estado Trujillo,,Valera
38.188.201.190,4,12,Ookla Speedtest Server 70025: speedtest.inet.com.ve,VE,Americas,Latin America and the Caribbean,Venezuela,Estado Trujillo,,Valera
200.59.191.96,4,18,Ookla Speedtest Server 72283: speedtest2.totalcom.tel,VE,Americas,Latin America and the Caribbean,Venezuela,Estado Trujillo,,Valera
