reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.55.33.35,4,23,alfabeta.net,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
149.78.141.228,4,3088844,amsafe.org.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
149.78.140.171,4,616,campananoticias.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
186.0.229.34,4,-3,cij.gov.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.42.204,4,-10,cmtv.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
190.61.219.75,4,312776,contartese.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.43.118,4,-6,cyta.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
209.13.159.138,4,-18,defensorba.org.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
149.50.129.96,4,0,desarrollomor.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.10.111.176,4,-9,DNS Server: 176.host.advance.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.30.97.20,4,150222,DNS Server: 20-97-30-181.fibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.41.174.20,4,1,DNS Server: 20.host.advance.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
201.234.15.170,4,826,DNS Server: 201-234-15-170.dynamic.telered.net.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
201.234.152.129,4,-4,DNS Server: 201-234-152-129.static.impsat.net.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
64.76.23.53,4,-18,DNS Server: 64-76-23-53.static.impsat.net.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
201.234.138.252,4,1247,DNS Server: coopticino.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
190.103.83.254,4,-155124,DNS Server: corebsso.twko.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.47.115.8,4,41060,DNS Server: cpe-181-47-115-8.telecentro-reversos.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.55.37.164,4,-6,DNS Server: quimera.uces.edu.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
190.225.247.117,4,-7,fit.org.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
151.101.219.10,4,-33,galicia.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.209.19.20,4,-7,ib.edu.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.43.108,4,-1,medicinabuenosaires.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.73.130.245,4,6,olavarria.gov.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.9.194.11,4,1392,Ookla Speedtest Server 4227: st-santafe-rce1.cablevisionfibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.9.194.135,4,6163,Ookla Speedtest Server 5043: st-salta-tuc1.cablevisionfibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.9.194.198,4,1323,Ookla Speedtest Server 9188: st-resistencia-ctr1.cablevisionfibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.9.194.134,4,6186,Ookla Speedtest Server 17538: st-tucuman-tuc1.cablevisionfibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.32.126.70,4,-27,Ookla Speedtest Server 55029: buenosaires.speedtest.ciriontechnologies.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.9.194.70,4,1170,Ookla Speedtest Server 58819: st-cordoba-coe1.cablevisionfibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
181.9.194.6,4,1375,Ookla Speedtest Server 58822: st-rosario-rce1.cablevisionfibertel.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
190.105.164.2,4,4,Ookla Speedtest Server: www.pccp.net.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
138.0.104.2,4,-1,ppn.gov.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.42.181,4,8,puertobahiablanca.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.42.219,4,-1,puntoip.info,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
168.96.15.24,4,20,rosario-conicet.gov.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.43.221,4,16,sagselatam.com,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
200.80.43.5,4,-1,smarthings.com.ar,AR,Americas,Latin America and the Caribbean,Argentina,Buenos Aires F.D.,,Buenos Aires
