reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
178.20.66.214,4,16,aires-marines.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Juvignac
109.197.107.104,4,301,DNS Server: uplink-1.lgrn.net,FR,Europe,Western Europe,France,Occitanie,Hérault,Claret
178.20.65.110,4,3,ecomnews.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Juvignac
147.100.179.167,4,12,inrae.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Montpellier
178.20.66.225,4,16,itk.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Juvignac
92.161.242.141,4,22,lord.re,FR,Europe,Western Europe,France,Occitanie,Hérault,Montpellier
194.214.141.42,4,1251,meformerenregion.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Montpellier
178.20.65.216,4,43,montpellier3m.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Juvignac
94.103.137.202,4,6,myvideoplace.tv,FR,Europe,Western Europe,France,Occitanie,Hérault,Clapiers
178.20.64.81,4,18,seaquarium.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Juvignac
193.51.152.74,4,-43,umontpellier.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Montpellier
193.51.152.68,4,-19,univ-montp1.fr,FR,Europe,Western Europe,France,Occitanie,Hérault,Montpellier
