reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
64.141.20.67,4,9,caedm.ca,CA,Americas,Northern America,Canada,Alberta,,Edmonton
207.34.49.200,4,-221,camacdonald.com,CA,Americas,Northern America,Canada,Alberta,,Edmonton
74.3.176.186,4,3042,gofullframe.com,CA,Americas,Northern America,Canada,Alberta,,Edmonton
207.34.49.234,4,-35,incentre.net,CA,Americas,Northern America,Canada,Alberta,,Edmonton
129.128.216.41,4,-5,jhsonline.org,CA,Americas,Northern America,Canada,Alberta,,Edmonton
216.138.192.230,4,11,kinnikinnick.com,CA,Americas,Northern America,Canada,Alberta,,Edmonton
96.125.140.80,4,168,Ookla Speedtest Server 17168: west-speedtest.frontiernetworks.ca,CA,Americas,Northern America,Canada,Alberta,,Edmonton
184.70.180.50,4,-2,openbsdfoundation.org,CA,Americas,Northern America,Canada,Alberta,,Edmonton
129.128.216.10,4,15,openeducationalberta.ca,CA,Americas,Northern America,Canada,Alberta,,Edmonton
24.109.102.114,4,-1052,outdoorsmenforum.ca,CA,Americas,Northern America,Canada,Alberta,,Edmonton
72.142.150.137,4,29760,wildsafebc.com,CA,Americas,Northern America,Canada,Alberta,,Edmonton
