reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
204.13.48.143,4,15,brainmaster.com,CA,Americas,Northern America,Canada,Alberta,,Calgary
162.223.224.40,4,1,collegeofdietitians.org,CA,Americas,Northern America,Canada,Alberta,,Calgary
68.147.177.95,4,262,DNS Server: S01067cad74184961.cg.shawcable.net,CA,Americas,Northern America,Canada,Alberta,,Calgary
146.75.109.91,4,14,gentoo.org,CA,Americas,Northern America,Canada,Alberta,,Calgary
142.109.1.79,4,-1,mtroyal.ca,CA,Americas,Northern America,Canada,Alberta,,Calgary
74.200.22.17,4,26,northwestjournal.ca,CA,Americas,Northern America,Canada,Alberta,,Calgary
162.223.224.23,4,24,rainbowresourcecentre.org,CA,Americas,Northern America,Canada,Alberta,,Calgary
162.223.224.20,4,6,sealegacy.org,CA,Americas,Northern America,Canada,Alberta,,Calgary
204.13.48.101,4,-63072,sequart.org,CA,Americas,Northern America,Canada,Alberta,,Calgary
74.200.22.16,4,1482,sungreen.net,CA,Americas,Northern America,Canada,Alberta,,Calgary
74.200.22.14,4,14,thecrosstown.ca,CA,Americas,Northern America,Canada,Alberta,,Calgary
216.171.233.37,4,30200,thenewswire.com,CA,Americas,Northern America,Canada,Alberta,,Calgary
204.13.48.131,4,64,votenader.org,CA,Americas,Northern America,Canada,Alberta,,Calgary
