reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
203.94.93.58,4,-175179,customs.gov.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Colombo
103.140.194.152,4,0,fisheriesdept.gov.lk,LK,Asia,Southern Asia,Sri Lanka,,,
43.224.124.67,4,-27,labourdept.gov.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Gampaha District,Pugoda
192.248.8.88,4,-74,mrt.ac.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Maharagama
192.248.80.11,4,33398317,nsf.ac.lk,LK,Asia,Southern Asia,Sri Lanka,North Western Province,Kurunegala District,Kuliyapitiya
122.255.0.42,4,20,Ookla Speedtest Server 11442: ookla1.dialog.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Colombo
202.129.235.210,4,0,Ookla Speedtest Server 12329: ookla.mobitel.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Colombo
122.255.0.85,4,-17733,Ookla Speedtest Server 17290: ookla3.dialog.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Colombo
103.21.167.137,4,5,Ookla Speedtest Server 31312: sp1.hutch.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Piliyandala
222.165.175.10,4,-23,Ookla Speedtest Server 60180: hqspeedtest1.slt.lk,LK,Asia,Southern Asia,Sri Lanka,,,
43.252.14.74,4,41,Ookla Speedtest Server 73630: ptpsp.hutch.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Colombo
103.140.194.110,4,1,orelstudio.com,LK,Asia,Southern Asia,Sri Lanka,,,
192.248.95.74,4,35,rjt.ac.lk,LK,Asia,Southern Asia,Sri Lanka,North Western Province,Kurunegala District,Kuliyapitiya
192.248.1.163,4,39,seu.ac.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Maharagama
103.140.194.254,4,-3,sltda.gov.lk,LK,Asia,Southern Asia,Sri Lanka,,,
192.248.8.87,4,-57,uom.lk,LK,Asia,Southern Asia,Sri Lanka,Western Province,Colombo District,Maharagama
192.248.93.7,4,5966310,uwu.ac.lk,LK,Asia,Southern Asia,Sri Lanka,North Western Province,Kurunegala District,Kuliyapitiya
