reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
201.220.96.116,4,1,forestalrioclaro.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Pucón
167.249.31.254,4,-20,Ookla Speedtest Server 48971: speedtest.globalconnect.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Pucón
167.249.31.253,4,-22,Ookla Speedtest Server 51345: curarrehue.globalconnect.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Pucón
167.249.31.252,4,4,Ookla Speedtest Server 51346: villarrica.globalconnect.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Pucón
190.121.124.15,4,0,Ookla Speedtest Server 52086: speedtest-tmco.grupogtd.com,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Temuco
168.228.250.20,4,-16,Ookla Speedtest Server 57121: st4.homenet.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Gorbea
167.249.30.10,4,22,Ookla Speedtest Server 61288: temuco.globalconnect.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Pucón
200.73.123.250,4,-23,Ookla Speedtest Server 64328: speedtest-zco.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Temuco
167.249.31.245,4,-11,Ookla Speedtest Server 64919: loncoche.globalconnect.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Pucón
168.228.250.18,4,-9,Ookla Speedtest Server 70012: st18.homenet.cl,CL,Americas,Latin America and the Caribbean,Chile,Región de la Araucanía,,Gorbea
