reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
200.73.121.228,4,10,Ookla Speedtest Server 18894: speedtest.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
200.73.121.229,4,-1,Ookla Speedtest Server 18894: speedtest.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
170.150.159.35,4,311,Ookla Speedtest Server 18894: speedtest.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
181.114.232.147,4,-20,Ookla Speedtest Server 22275: st51.tvcablesur.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Los Ángeles
200.27.129.25,4,6,Ookla Speedtest Server 44536: bio.speedtest.telmexchile.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
45.232.33.139,4,-43,Ookla Speedtest Server 51040: sp13.wom.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
190.102.249.132,4,3,Ookla Speedtest Server 51475: speedtest-thno.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Los Ángeles
190.102.249.133,4,-6,Ookla Speedtest Server 51475: speedtest-thno.mundopacifico.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Los Ángeles
190.121.124.13,4,4,Ookla Speedtest Server 52190: speedtest-cncp.grupogtd.com,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
152.74.16.83,4,2,udec.cl,CL,Americas,Latin America and the Caribbean,Chile,Región del Biobío,,Concepción
