reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
152.228.251.62,4,12,affluences.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.251.135,4,44,batiweb.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.231.239,4,7,cti-commission.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.241.27,4,-1,ecoledirecte.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.241.29,4,1,ecoledirecte.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.241.26,4,126,ecoledirecte.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.241.33,4,-2,ecoledirecte.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.241.34,4,3,ecoledirecte.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.241.28,4,3,ecoledirecte.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.231.253,4,8,ericlafforgue.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.251.46,4,9,helloartisan.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.225.219,4,18,idnovate.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.227.77,4,42,mistertee.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.230.14,4,84,nosotras.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.249.202,4,20,odiledecq.com,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.227.74,4,11,utq.edu.iq,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.193.167,4,1,ville-vichy.fr,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
152.228.225.189,4,29,webnroll.es,FR,Europe,Western Europe,France,Normandy,Seine-Maritime,Elbeuf
