reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.91.217.211,4,3,10magazine.com,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
89.248.52.69,4,28,cashlady.com,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
78.109.191.90,4,0,DNS Server: ip-78-109-191-90.ask4internet.com,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
185.91.217.205,4,50,farnham.gov.uk,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
89.248.52.212,4,19,highfieldelearning.com,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
185.91.219.19,4,17,huthwaiteinternational.com,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
81.23.60.242,4,346,Ookla Speedtest Server 6513: speedtest-public1.ask4.net,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
217.168.156.10,4,-5202706,Ookla Speedtest Server 8691: speedtest1.idaq.com,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
185.91.218.157,4,569,sca.org.uk,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
143.167.2.102,4,7,sheffield.ac.uk,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
89.248.58.105,4,-575,virtual-college.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Sheffield,Sheffield
