reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
82.71.205.1,4,5,alfaworkshop.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.11,4,21,ambisonic.net,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.29,4,30,artmonthly.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.11,4,6,baldstyled.com,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.24,4,8,beyondautism.org.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.37,4,7,blueskypixels.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
193.93.36.72,4,-385,elainefrances.com,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Parbold
82.71.204.30,4,12,g4fon.net,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.21,4,28,icax.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.26,4,14,littlestuff.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.4,4,65,lowestoft.org.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.7,4,91,manchesterbars.com,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.38,4,11,myzen.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
78.129.236.12,4,2,phurix.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.3,4,54,poetry-festival.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.14,4,64,race-results.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.9,4,66,reeddesign.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.93,4,26,reesmarine.com,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.10,4,2,rnpsa.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.6,4,3,siliconglen.scot,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.215.9,4,2,traffic.org,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.205.12,4,37,union-news.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.28,4,27,weatherstations.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.25,4,6,windmillhillcityfarm.org.uk,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
82.71.204.23,4,2,zednelson.com,GB,Europe,Northern Europe,United Kingdom,England,Lancashire,Preston
