reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
82.39.127.31,4,-61,darenls.com,GB,Europe,Northern Europe,United Kingdom,England,Birmingham,Birmingham
194.163.224.66,4,-4,Ookla Speedtest Server 59135: speedtestmnc.grainconnect.com,GB,Europe,Northern Europe,United Kingdom,England,Birmingham,Birmingham
82.39.127.195,4,17,yucaotangyuanlin.com,GB,Europe,Northern Europe,United Kingdom,England,Birmingham,Birmingham
