reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
80.88.200.78,4,701,DNS Server: osx-server.parkersdesignprint.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Kent,Canterbury
80.175.9.74,4,2241,DNS Server: port-74.xxx.th.newnet.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Kent,Hythe
88.211.103.154,4,27,freshways.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Kent,Wilmington
93.191.28.101,4,-135590,hostpresto.com,GB,Europe,Northern Europe,United Kingdom,England,Kent,Canterbury
185.73.37.126,4,4,mycoted.com,GB,Europe,Northern Europe,United Kingdom,England,Kent,Tonbridge
109.74.246.24,4,1126,natre.org.uk,GB,Europe,Northern Europe,United Kingdom,England,Kent,Maidstone
91.228.233.45,4,644,Ookla Speedtest Server 32775: speedtest.trooli.com,GB,Europe,Northern Europe,United Kingdom,England,Kent,Canterbury
91.228.233.244,4,771,Ookla Speedtest Server 54746: speedtest2.trooli.com,GB,Europe,Northern Europe,United Kingdom,England,Kent,Canterbury
109.74.240.226,4,279,Ookla Speedtest Server: speedtest.custdc.net,GB,Europe,Northern Europe,United Kingdom,England,Kent,Maidstone
185.28.165.239,4,7,rotosound.com,GB,Europe,Northern Europe,United Kingdom,England,Kent,Royal Tunbridge Wells
195.27.1.1,4,19498,Vodafone Group PLC,GB,Europe,Northern Europe,United Kingdom,England,Kent,Kent
91.216.93.89,4,2285,woodstone.nu,GB,Europe,Northern Europe,United Kingdom,England,Kent,Maidstone
