reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
31.22.0.239,4,6,afcfylde.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
193.110.160.202,4,12,business-money.com,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
193.110.160.204,4,4,dcileakdetection.co.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
82.44.21.187,4,3611,DNS Server: cpc103416-donc13-2-0-cust442.17-1.cable.virginm.net,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
31.22.0.186,4,473,DNS Server: vs-1.wilcard.net.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
77.95.34.194,4,5660561,gatsby.org.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
51.89.93.193,4,31,moroccansoverseas.com,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
185.2.168.34,4,18,motionofknowledge.com,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
185.2.168.43,4,4,mwoff.org,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
31.22.2.67,4,453,Ookla Speedtest Server 4058: speedtest.wildcard.net.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
51.89.93.25,4,36,PublicDNS.eu 2,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
212.219.24.14,4,-19200,sthelens.ac.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
45.84.57.73,4,6,sunderlandcollege.ac.uk,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
185.2.168.11,4,3,template4all.com,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
51.89.93.192,4,27,timoc.org,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
185.2.168.2,4,16,uruknet.info,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
77.95.35.6,4,22,visitangus.com,GB,Europe,Northern Europe,United Kingdom,England,Newcastle upon Tyne,Newcastle upon Tyne
