reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
93.99.104.149,4,153,DNS Server: 149.104.99.93.finalhosting.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Břeclav District,Tvrdonice
93.99.104.161,4,18,soom.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Břeclav District,Tvrdonice
