reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.98.5.222,4,-2,1c-dreamsoft.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.113.135.235,4,9,1xbet.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.124,4,-1,716.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.109,4,-3,abcmarket.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.102,4,25,airvent.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.206,4,-7,akbard.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.100.64.51,4,172617,almatv.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.104,4,0,amirsana.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.100.65.149,4,-1,atlant.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.235,4,-3,autoshina.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.100.67.8,4,5,avtomatika.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.168,4,-6,b-artbaget.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.212,4,32,bastion.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.129,4,-4,bibliotekar.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.145,4,69,biss.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.121.81.165,4,1668,dana-market.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.233,4,-6,datastar.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.166,4,19,eco-adamant.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
37.151.106.235,4,-484694,egemen.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
185.98.5.188,4,2,egtk2015.kz,KZ,Asia,Central Asia,Kazakhstan,Astana,,Astana
