reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
96.81.125.57,4,47463,DNS Server: 96-81-125-57-static.hfc.comcastbusiness.net,US,Americas,Northern America,United States of America,Massachusetts,,Greenfield
