reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
72.27.53.219,4,2518,DNS Server: 219-53-27-72-br1-DYNAMIC-dsl.cwjamaica.com,JM,Americas,Latin America and the Caribbean,Jamaica,Saint Elizabeth,,Balaclava
