reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
185.175.11.110,4,395,DNS Server: u011-110.net.paskov.net,CZ,Europe,Eastern Europe,Czechia,Moravskoslezský kraj,Okres Frýdek-Místek,Paskov
85.163.3.28,4,230,Ookla Speedtest Server 4507: spdt1.comanet.cz,CZ,Europe,Eastern Europe,Czechia,Moravskoslezský kraj,Okres Frýdek-Místek,Frýdlant nad Ostravicí
93.185.8.31,4,254,Ookla Speedtest Server 23972: speedtest.albrnet.cz,CZ,Europe,Eastern Europe,Czechia,Moravskoslezský kraj,Okres Frýdek-Místek,Frýdek-Místek
