reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
38.190.6.253,4,-8,Ookla Speedtest Server 64848: speedtest.isp-intercol.com,CO,Americas,Latin America and the Caribbean,Colombia,Cesar Department,,Valledupar
190.109.29.163,4,4145,Ookla Speedtest Server 73487: speed.companylink.com.co,CO,Americas,Latin America and the Caribbean,Colombia,Cesar Department,,Valledupar
