reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
181.114.119.115,4,-4,bisa.com,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
190.186.40.152,4,502792,cumbre.edu.bo,BO,Americas,Latin America and the Caribbean,Bolivia,Santa Cruz Department,,Santa Cruz de la Sierra
200.87.100.10,4,-3,DNS Server: dns.entelnet.bo,BO,Americas,Latin America and the Caribbean,Bolivia,Oruro,,Oruro
190.186.123.69,4,-5,DNS Server: dynamic-ip-adsl-190.186.123.69.cotas.com.bo,BO,Americas,Latin America and the Caribbean,Bolivia,Santa Cruz Department,,Santa Cruz de la Sierra
190.186.81.162,4,46872599,DNS Server: dynamic-ip-adsl-190.186.81.162.cotas.com.bo,BO,Americas,Latin America and the Caribbean,Bolivia,Santa Cruz Department,,Santa Cruz de la Sierra
190.186.83.157,4,72660699,DNS Server: dynamic-ip-adsl-190.186.83.157.cotas.com.bo,BO,Americas,Latin America and the Caribbean,Bolivia,Santa Cruz Department,,Santa Cruz de la Sierra
190.171.219.92,4,-20563,DNS Server: ip-adsl-190.171.219.92.cotas.com.bo,BO,Americas,Latin America and the Caribbean,Bolivia,Santa Cruz Department,,Santa Cruz de la Sierra
181.188.169.98,4,-1,DNS Server: LPZ-181-188-169-00098.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.187.158,4,-59977,DNS Server: LPZ-181-188-187-00158.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
181.188.148.18,4,-8,DNS Server: mail.santacruz.gob.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
177.222.32.33,4,3,DNS Server: SCZ-177-222-32-00033.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
177.222.42.118,4,-2,DNS Server: SCZ-177-222-42-00118.tigo.bo,BO,Americas,Latin America and the Caribbean,Bolivia,La Paz Department,,La Paz
