reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
196.196.121.29,4,-189338,elfbaraf5000refill.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.11,4,-189357,elfbarriga.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.15,4,-189397,fumotvapebelgie.net,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.4,4,-189421,hayatiproultraromania.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.30,4,-189389,jnralien10000groothandel.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.13,4,-189380,lostmarywegwerpvape.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.10,4,-189388,motivapeaustralia.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
164.160.11.246,4,2,Ookla Speedtest Server 62386: speed.pwrnetworks.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
102.206.5.4,4,76,Ookla Speedtest Server 72850: speedtest.gonetworkliberia.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.12,4,-189327,skecrystalgroothandel.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.3,4,-189323,skecrystalitalia.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.5,4,-189313,skecrystalmagyarorszag.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.21,4,-189353,vozol6000nederland.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.7,4,-189313,vozolbulgaria.net,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.17,4,-189364,vozoljednorazowka.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.14,4,-189322,vozolslovenija.net,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.25,4,-189363,vozolstar12000.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.8,4,-189358,vozolvapebg.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.6,4,-189354,vozolvapecz.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.26,4,-189321,vozolvapeeesti.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.28,4,-189388,vozolvapekaina.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.27,4,-189359,vozolvapemagyarorszag.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.20,4,-189301,vozolvapenederland.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.22,4,-189316,vozolvapesuomi.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.9,4,-189316,wotofoitalia.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.16,4,-189328,wotofosuisse.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.23,4,-189362,wotofouk.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
196.196.121.2,4,-189359,xn--vapegrosshandelsterreich-zoc.com,LR,Africa,Sub-Saharan Africa,Liberia,Montserrado County,,Monrovia
