reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
160.22.217.10,4,-8,Ookla Speedtest Server 12754: speedtest.lintasmediasolusindo.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
158.140.186.73,4,-18,Ookla Speedtest Server 46071: speedtest.malang.myrepublic.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.148.19.18,4,-4,Ookla Speedtest Server 62576: speedtest.lilly.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.148.19.19,4,-9,Ookla Speedtest Server 62577: speedtest.rtrw.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.60.88.83,4,18,Ookla Speedtest Server 64449: mlg.si-evo.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.161.195.82,4,28487,Ookla Speedtest Server 64614: malang.skarnet.my.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.68.213.254,4,123,Ookla Speedtest Server 64806: ozi.mdnet.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.203.233.20,4,1,Ookla Speedtest Server 64926: speedtest.intidataguna.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.108.20.202,4,13,Ookla Speedtest Server 67938: speed-mlg-01.ioh.co.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.148.19.20,4,-4,Ookla Speedtest Server 68379: speedtest1.lilly.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
160.22.217.91,4,10326,Ookla Speedtest Server 68948: qudsinet-test.lintasmedia.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
157.66.1.254,4,6,Ookla Speedtest Server 69114: ookla.zigma.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.171.82.217,4,-7,Ookla Speedtest Server 70987: pal.mni.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.122.66.123,4,-18,Ookla Speedtest Server 71126: speedtest.vvipnet.biz.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.178.21.114,4,2,Ookla Speedtest Server 71328: speedtest3-pucung.tma.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
157.15.63.98,4,38,Ookla Speedtest Server 71666: speedtest-mlg.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
157.15.63.101,4,39,Ookla Speedtest Server 71667: speedtest-sda.amanisp.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
160.22.217.82,4,1,Ookla Speedtest Server 73025: speedtest2.lintasmediasolusindo.com,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.105.57.87,4,0,Ookla Speedtest Server 73178: malang.speedtest.lambda.net.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
103.111.251.59,4,602,untag-sby.ac.id,ID,Asia,South-eastern Asia,Indonesia,East Java,,Malang
