reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
75.176.227.252,4,-84864,DNS Server: 075-176-227-252.res.spectrum.com,US,Americas,Northern America,United States of America,South Carolina,,Myrtle Beach
208.65.21.170,4,4,mysticpizza.com,US,Americas,Northern America,United States of America,South Carolina,,Myrtle Beach
66.153.250.106,4,-4,Ookla Speedtest Server 35463: speedtest2.htcnetracer.com,US,Americas,Northern America,United States of America,South Carolina,,Myrtle Beach
