reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
92.203.100.23,4,14,digion.com,JP,Asia,Eastern Asia,Japan,Fukuoka,,Fukuoka
106.185.149.233,4,3,labornetjp.org,JP,Asia,Eastern Asia,Japan,Fukuoka,,Fukuoka
