reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
45.90.46.90,4,-2,atoo.su,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
31.132.129.137,4,26460,bgitu.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
84.42.49.86,4,40108631,bryanskobl.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
45.137.190.123,4,-26,cyberreality.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
176.214.45.138,4,62,DNS Server: 176x214x45x138.static-business.bryansk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
31.132.144.124,4,-20408,DNS Server: 31-132-144-124.bks-tv.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
37.112.61.243,4,5401,DNS Server: 37x112x61x243.dynamic.bryansk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
93.170.3.14,4,-4,DNS Server: 93-170-3-14.m-sv.net,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
93.170.3.21,4,53512,DNS Server: 93-170-3-21.m-sv.net,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
93.171.97.98,4,102144,DNS Server: 93-171-97-98.m-sv.net,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
109.194.0.25,4,2,DNS Server: eqm.bryansk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
37.112.63.111,4,-6,DNS Server: stc-brn.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
45.135.132.113,4,-20,kitabi.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
109.194.0.230,4,-9,Ookla Speedtest Server 2707: speedtest.bryansk.ertelecom.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
45.90.46.68,4,8,rndschool61.org.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
45.135.132.228,4,0,ruspravochnik.com,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
45.135.132.192,4,17,tipworker.com,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
45.135.132.251,4,13,tomskpress.ru,RU,Europe,Eastern Europe,Russian Federation,Bryansk Oblast,,Bryansk
