reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
41.111.220.40,4,-13,lagh-univ.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
168.253.96.69,4,-9,Ookla Speedtest Server 46188: speedtest-bez.ooredoo.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Bab Ezzouar
41.111.128.195,4,31908588,sntf.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.187.133,4,7,univ-alger3.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.191.116,4,17,univ-bechar.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.191.123,4,9,univ-bechar.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.191.117,4,3,univ-bechar.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.191.115,4,19,univ-bechar.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.191.121,4,-6,univ-bechar.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.234.143,4,1,univ-boumerdes.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.111.234.131,4,12,univ-boumerdes.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.110.190.124,4,7,univ-saida.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
41.106.128.5,4,1,univ-sba.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,
41.111.224.35,4,12,univ-tebessa.dz,DZ,Africa,Northern Africa,Algeria,Algiers,,Algiers
