reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
37.97.150.159,4,-35,aktief-overijssel.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.133.166,4,16,aktivatours.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.207.229,4,30,allerzorg.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.250.212,4,15,alpencampingsonline.eu,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.240.32,4,-3,alpenreizen.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.172.68,4,3,alurvs.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.254.29,4,14,amazingkids.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.224.154,4,-3,amsterdamsfondsvoordekunst.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.173.77,4,9,annekevangiersbergen.com,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.229.122,4,55,appelscha.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.223.181,4,34,artihove.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.224.84,4,16,audiforum.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.150.72,4,5,babbeltjes.be,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.209.173,4,3,basketball.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.179.11,4,95,beginmetbeleggen.com,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.129.69,4,1,bezoek-doesburg.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.246.70,4,-3,bibliotheekblad.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.131.214,4,-2,birdingplaces.eu,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.194.73,4,23,bloemplein.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.231.106,4,-43,borstelshop.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.162.164,4,10,bouwhof.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.162.227,4,4,brugginkcaravans.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.145.31,4,23,bureauft.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.132.189,4,4,campingdiever.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.135.163,4,-65,cg-systems.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.128.79,4,12,charmanthotel.com,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.145.242,4,48,classicargarage.com,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.136.225,4,3,climaxrotterdam.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.217.215,4,0,cnb.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.194.134,4,-10,codester.com,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.224.187,4,25,compra.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.175.121,4,9,dalstra.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.190.203,4,9,datarecoverynederland.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.229.97,4,9,deanderekrant.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
37.97.140.245,4,-3,dekwast.nl,NL,Europe,Western Europe,Netherlands,Limburg,,Baarlo
