reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
72.15.192.168,4,93281,bitweaver.org,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.128.119,4,-1,buycbdoilwalm.com,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.129.106,4,1,DoH server: dnscry.pt-jacksonville-ipv4,US,Americas,Northern America,United States of America,Florida,,Jacksonville
64.44.177.36,4,-4,DoH server: us-jac-w-f-1.nashkan.net,US,Americas,Northern America,United States of America,Florida,,Jacksonville
64.44.177.34,4,-3,DoH server: us-jac-w-p-1.nashkan.net,US,Americas,Northern America,United States of America,Florida,,Jacksonville
216.66.23.58,4,-1032289,leb.net,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.128.202,4,27,megasatentretenimento.com.br,US,Americas,Northern America,United States of America,Florida,,Jacksonville
184.175.206.4,4,2,my-estub.com,US,Americas,Northern America,United States of America,Florida,,Jacksonville
139.138.79.213,4,-3,Ookla Speedtest Server 57161: speedtest01.bluestreamfiber.net,US,Americas,Northern America,United States of America,Florida,,Jacksonville
23.92.90.2,4,5,Ookla Speedtest Server 69174: speedtest-jax.gowifast.com,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.130.135,4,18,rtvon.xyz,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.128.162,4,17,solveclimate.com,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.128.78,4,11,tsdatingsites.org,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.130.162,4,17,usmemorialday.org,US,Americas,Northern America,United States of America,Florida,,Jacksonville
104.225.128.148,4,12,webmedicalinfo.com,US,Americas,Northern America,United States of America,Florida,,Jacksonville
4.7.39.102,4,-1,zradio.org,US,Americas,Northern America,United States of America,Florida,,Jacksonville
